315 , 1295854400 , 2131500 , 1366600 , 4.8715 , -0.00016648 , -0.0002504
316 , 1300143900 , 2236900 , 1158500 , 4.87087 , -0.000380954 , -4.2932e-05
317 , 1304387900 , 2192500 , 1164200 , 4.87076 , -6.07304e-05 , -0.00056646
318 , 1308364300 , 2221900 , 1183500 , 4.86872 , -0.00148013 , -0.000121758
319 , 1312722000 , 2182600 , 1170300 , 4.86848 , -0.000116046 , -0.000124237
320 , 1317220100 , 2161800 , 1168100 , 4.86824 , -0.00011906 , -0.000108512
321 , 1321374700 , 2224400 , 1302100 , 4.86777 , -0.000360283 , -5.80051e-06
322 , 1325986400 , 2310400 , 1256600 , 4.86761 , -0.000153508 , -7.25048e-05
323 , 1330415400 , 2357300 , 1140900 , 4.8673 , -0.000236971 , -4.60703e-05
324 , 1334894900 , 2445700 , 1183200 , 4.86721 , -4.61828e-05 , -0.000395758
325 , 1338886600 , 2321100 , 1164400 , 4.86268 , -0.00413286 , -1.58251e-05
326 , 1343393100 , 2285600 , 1143900 , 4.86229 , -0.000367672 , -4.19302e-05
327 , 1348382800 , 2401800 , 1151900 , 4.86217 , -8.40463e-05 , -4.14205e-05
328 , 1352766400 , 2263000 , 1183500 , 4.86208 , -4.94711e-05 , -2.38877e-05
329 , 1357044200 , 2202700 , 1148900 , 4.86195 , -0.000107542 , -4.41348e-05
330 , 1361320100 , 2208900 , 1161600 , 4.86162 , -0.000285576 , -4.14561e-05
331 , 1365781900 , 2200900 , 1357300 , 4.86147 , -0.000109193 , -1.40235e-05
332 , 1370169400 , 2158400 , 1184900 , 4.86116 , -0.000291098 , -3.67063e-05
333 , 1374436200 , 2171900 , 1141600 , 4.86107 , -5.5884e-05 , -0.00251713
334 , 1378349500 , 2154500 , 1162700 , 4.85634 , -0.0022058 , -2.98816e-05
335 , 1382485100 , 2043200 , 1257800 , 4.85612 , -0.000199769 , -4.27182e-05
336 , 1386976000 , 2154900 , 1265500 , 4.85603 , -4.29789e-05 , -3.20042e-05
337 , 1391343600 , 2096900 , 1135000 , 4.8559 , -9.42798e-05 , -0.000107594
338 , 1395569300 , 2236600 , 1163000 , 4.85558 , -0.000217229 , -4.99073e-05
339 , 1399641600 , 2109300 , 1152000 , 4.85543 , -9.94974e-05 , -1.56259e-05
340 , 1403812700 , 2121700 , 1157800 , 4.85513 , -0.000285087 , -3.04203e-05
341 , 1408367200 , 2222200 , 1163200 , 4.85504 , -6.18054e-05 , -0.00354706
342 , 1412157700 , 2178000 , 1218200 , 4.84583 , -0.00565877 , -0.000152536
343 , 1416829100 , 2247400 , 1171700 , 4.84553 , -0.000149269 , -3.18391e-05
344 , 1421092300 , 2067200 , 1147300 , 4.84528 , -0.000213553 , -4.22071e-05
345 , 1425271900 , 2078400 , 1170300 , 4.84515 , -9.37806e-05 , -4.21395e-05
346 , 1429484000 , 2100700 , 1183500 , 4.84506 , -4.9738e-05 , -2.78067e-05
347 , 1433740600 , 2114300 , 1169300 , 4.84493 , -0.000100285 , -0.000135539
348 , 1437849700 , 2082000 , 1154100 , 4.84461 , -0.000182153 , -4.00225e-05
349 , 1441856600 , 2040300 , 1197500 , 4.84446 , -0.000105979 , -6.71091e-05
350 , 1445873800 , 2051400 , 1129800 , 4.8443 , -9.38853e-05 , -3.41967e-05
351 , 1449985900 , 2207400 , 1163200 , 4.84403 , -0.000242581 , -1.86449e-05
352 , 1454190900 , 2142900 , 1166400 , 4.84392 , -8.75809e-05 , -0.00489055
353 , 1458007100 , 2183700 , 1201500 , 4.80705 , -0.0319824 , -9.77234e-06
354 , 1462686400 , 2256200 , 1183100 , 4.8062 , -0.00084138 , -0.000310128
355 , 1467156300 , 2220800 , 1171100 , 4.80566 , -0.000221468 , -0.000102368
356 , 1471523000 , 2253000 , 1160100 , 4.80546 , -0.000106036 , -8.7458e-05
357 , 1475881800 , 2203400 , 1380100 , 4.80526 , -0.000110134 , -0.0072891
358 , 1480104000 , 2344300 , 1186300 , 4.78787 , -0.0100966 , -0.000119575
359 , 1484722300 , 2326700 , 1351200 , 4.78742 , -0.000328539 , -6.40011e-05
360 , 1489520300 , 2327100 , 1231200 , 4.78728 , -8.36393e-05 , -4.56875e-05
361 , 1494495700 , 2430000 , 1182700 , 4.78718 , -4.86841e-05 , -5.28439e-06
362 , 1499252000 , 2350500 , 1214000 , 4.78707 , -0.000111032 , -5.33657e-06
363 , 1503765800 , 2276400 , 1192000 , 4.78696 , -9.67384e-05 , -0.00464121
364 , 1507804100 , 2229700 , 1382700 , 4.78 , -0.00232301 , -0.000627498
365 , 1512615400 , 2299000 , 1191100 , 4.77865 , -0.000719258 , -0.00014802
366 , 1517205900 , 2211900 , 1204000 , 4.77807 , -0.000437242 , -1.35273e-05
367 , 1521675200 , 2402100 , 1504000 , 4.77782 , -0.000235652 , -3.47698e-05
368 , 1527867200 , 2525200 , 1582400 , 4.77776 , -2.56246e-05 , -5.92017e-05
369 , 1533600700 , 2386000 , 1807400 , 4.77753 , -0.000165441 , -7.49189e-05
370 , 1539689400 , 2378400 , 1527900 , 4.7774 , -5.37404e-05 , -0.000428786
371 , 1544817100 , 2416700 , 1749700 , 4.77569 , -0.00128177 , -0.000146549
372 , 1551146800 , 2381900 , 1434900 , 4.77542 , -0.000125302 , -6.81278e-05
373 , 1556124900 , 2272700 , 1466900 , 4.77522 , -0.00013697 , -3.03498e-05
374 , 1561932600 , 2356600 , 1562800 , 4.7751 , -8.44103e-05 , -0.000547521
375 , 1566843200 , 2318500 , 1120700 , 4.7741 , -0.000452702 , -2.06521e-05
376 , 1571250400 , 2330300 , 1247800 , 4.77403 , -4.98859e-05 , -1.23913e-05
377 , 1575607300 , 2191700 , 1160700 , 4.77397 , -4.54771e-05 , -6.86521e-06
378 , 1579855600 , 2127200 , 1138200 , 4.77383 , -0.000135457 , -1.92851e-05
379 , 1584613700 , 2405300 , 1127200 , 4.77377 , -4.42492e-05 , -7.62264e-06
380 , 1588739600 , 2182000 , 1138100 , 4.77363 , -0.00012612 , -1.82229e-05
381 , 1592959200 , 2147400 , 1094300 , 4.7736 , -1.9937e-05 , -0.00100827
382 , 1596654900 , 1985300 , 1129900 , 4.77161 , -0.000974578 , -4.09757e-05
383 , 1601097800 , 2141900 , 1328700 , 4.77148 , -9.46381e-05 , -8.21859e-06
384 , 1605675900 , 2354600 , 1168900 , 4.77139 , -8.24815e-05 , -2.94252e-05
385 , 1610187600 , 2279300 , 1150100 , 4.77131 , -5.17745e-05 , -0.000416956
386 , 1614303000 , 2193600 , 1153700 , 4.76818 , -0.00271214 , -9.99915e-06
387 , 1618435600 , 1993200 , 1180400 , 4.76707 , -0.00109959 , -3.43116e-05
388 , 1622698600 , 2175900 , 1190700 , 4.76689 , -0.000139051 , -7.46954e-05
389 , 1626826000 , 2143800 , 1148800 , 4.76666 , -0.00016011 , -9.58384e-06
390 , 1630985200 , 2136000 , 1168600 , 4.76656 , -9.0502e-05 , -5.72747e-05
391 , 1635143500 , 2104800 , 1188700 , 4.76631 , -0.000189933 , -5.86267e-06
392 , 1639485700 , 2104400 , 1160400 , 4.76626 , -4.5873e-05 , -4.41272e-06
393 , 1643362000 , 2032600 , 1174300 , 4.76588 , -0.000377921 , -8.7805e-05
394 , 1647764900 , 2106200 , 1182900 , 4.76571 , -7.644e-05 , -5.8012e-05
395 , 1651968200 , 2084500 , 1155400 , 4.76562 , -3.63606e-05 , -9.89798e-05
396 , 1656018300 , 2188300 , 1148900 , 4.76537 , -0.000148126 , -9.68358e-06
397 , 1660203800 , 2102700 , 1158400 , 4.76532 , -4.20004e-05 , -0.000173717
398 , 1664089500 , 2084900 , 1210700 , 4.76464 , -0.00050429 , -0.000211853
399 , 1668789300 , 2298500 , 1159500 , 4.76425 , -0.000175812 , -4.39125e-05
400 , 1673072600 , 2251400 , 1163000 , 4.76415 , -6.32329e-05 , -0.000120967
401 , 1677070800 , 2155600 , 1165800 , 4.76378 , -0.000243294 , -8.9832e-05
402 , 1681682200 , 2181600 , 1147200 , 4.76359 , -0.000102211 , -1.28796e-05
403 , 1685858300 , 2193200 , 1160000 , 4.76348 , -9.61601e-05 , -4.64929e-05
404 , 1690033300 , 2136200 , 1377500 , 4.76338 , -5.52832e-05 , -5.38433e-05
405 , 1694340200 , 2121000 , 1159300 , 4.76318 , -0.000143085 , -3.60943e-05
406 , 1699062900 , 2197400 , 1197800 , 4.76309 , -5.97903e-05 , -8.55453e-06
407 , 1703219100 , 2119100 , 1170300 , 4.76291 , -0.000170651 , -8.38875e-05
408 , 1707688900 , 2124800 , 1145700 , 4.76279 , -3.76882e-05 , -5.03748e-05
409 , 1711872400 , 2077900 , 1140800 , 4.76267 , -6.72143e-05 , -5.18674e-05
410 , 1716076300 , 2071300 , 1159100 , 4.76258 , -3.79511e-05 , -0.000134089
411 , 1720127500 , 2072100 , 1107200 , 4.76236 , -8.04731e-05 , -4.3889e-05
412 , 1724440000 , 2153100 , 1168500 , 4.76228 , -3.56519e-05 , -6.36844e-05
413 , 1728658600 , 2190500 , 1169200 , 4.76209 , -0.00013532 , -7.51129e-06
414 , 1732810100 , 2096900 , 1172000 , 4.76195 , -0.000123353 , -4.28659e-05
415 , 1737094600 , 2074000 , 1141700 , 4.76188 , -3.1249e-05 , -6.78494e-05
416 , 1741333500 , 2071800 , 1151900 , 4.76176 , -5.76379e-05 , -2.42311e-05
417 , 1745588900 , 2097700 , 1180500 , 4.76171 , -1.76548e-05 , -0.00022923
418 , 1749398100 , 2064600 , 1161000 , 4.76041 , -0.00107528 , -0.000381413
419 , 1754024800 , 2201100 , 1143700 , 4.7596 , -0.000423683 , -3.75833e-06
420 , 1758081100 , 2040800 , 1247700 , 4.75949 , -0.000110125 , -7.81408e-05
421 , 1762390900 , 2090100 , 1175500 , 4.75937 , -4.2464e-05 , -4.30063e-05
422 , 1766757200 , 2123400 , 1170300 , 4.75929 , -3.70941e-05 , -3.35721e-05
423 , 1770835800 , 2074900 , 1155700 , 4.75917 , -8.08843e-05 , -2.64051e-05
424 , 1775040800 , 2088300 , 1204300 , 4.75912 , -3.07097e-05 , -0.000183543
425 , 1779039800 , 2050700 , 1148300 , 4.75845 , -0.000481358 , -0.000193948
426 , 1783268700 , 2129400 , 1167200 , 4.75807 , -0.000190976 , -2.42789e-05
427 , 1787558600 , 2111100 , 1198200 , 4.75796 , -8.05723e-05 , -5.9003e-05
428 , 1791679000 , 2078100 , 1171100 , 4.75785 , -5.71861e-05 , -4.97162e-06
429 , 1796232000 , 2147500 , 1167600 , 4.75777 , -7.2001e-05 , -1.26805e-05
430 , 1800402400 , 2113400 , 1197500 , 4.7577 , -6.00916e-05 , -2.32371e-05
431 , 1804610500 , 2099200 , 1141600 , 4.75763 , -4.08339e-05 , -3.09233e-05
432 , 1809030700 , 2131000 , 1171000 , 4.75756 , -3.94184e-05 , -3.74628e-05
433 , 1813196600 , 2097800 , 1142800 , 4.7575 , -2.60464e-05 , -2.73116e-05
434 , 1817274900 , 2095700 , 1382900 , 4.75737 , -9.8895e-05 , -1.05675e-05
435 , 1821937300 , 2129200 , 1239300 , 4.75733 , -2.95182e-05 , -0.00164756
436 , 1826150900 , 2303300 , 1176400 , 4.75041 , -0.00527283 , -0.000668495
437 , 1830670300 , 2266800 , 1190500 , 4.74933 , -0.000416626 , -0.000170937
438 , 1835119500 , 2223800 , 1169000 , 4.74904 , -0.000119119 , -6.08416e-05
439 , 1839513800 , 2180700 , 1168500 , 4.74892 , -5.43689e-05 , -2.93866e-05
440 , 1843850700 , 2148600 , 1163400 , 4.74886 , -2.7878e-05 , -4.05824e-06
441 , 1848105000 , 2145400 , 1160200 , 4.7488 , -5.76199e-05 , -3.71262e-05
442 , 1852360800 , 2168500 , 1166600 , 4.74873 , -3.50036e-05 , -0.00170503
443 , 1856289500 , 2233600 , 1173600 , 4.74504 , -0.00198602 , -0.000161102
444 , 1860716000 , 2201400 , 1174400 , 4.74468 , -0.000199029 , -4.49594e-05
445 , 1865101500 , 2186200 , 1130700 , 4.74458 , -5.2425e-05 , -2.13746e-05
446 , 1869726700 , 2248100 , 1143100 , 4.74453 , -2.61507e-05 , -1.98453e-06
447 , 1873990300 , 2156100 , 1145800 , 4.74448 , -5.17974e-05 , -3.24915e-05
448 , 1878102900 , 2155500 , 1184100 , 4.74435 , -9.84623e-05 , -1.92157e-05
449 , 1882635100 , 2274700 , 1140700 , 4.74431 , -2.03831e-05 , -6.0121e-05
450 , 1886766300 , 2180700 , 1180300 , 4.74386 , -0.000388216 , -1.83688e-06
451 , 1891245300 , 2165500 , 1169700 , 4.74379 , -7.01868e-05 , -1.1052e-05
452 , 1895263400 , 1848100 , 1180300 , 4.74375 , -3.35547e-05 , -3.92678e-05
453 , 1899706800 , 2289700 , 1161700 , 4.7435 , -0.000209438 , -1.49584e-05
454 , 1904239800 , 2297500 , 1578100 , 4.74347 , -8.48657e-06 , -3.68989e-05
455 , 1908969300 , 2222400 , 1161400 , 4.74341 , -2.95535e-05 , -6.60016e-05
456 , 1913119700 , 2174400 , 1203800 , 4.74321 , -0.000133449 , -1.12254e-05
457 , 1917938500 , 2321700 , 1394100 , 4.74312 , -8.11712e-05 , -6.05291e-05
458 , 1922511600 , 2360400 , 1167800 , 4.743 , -5.1715e-05 , -1.93892e-05
459 , 1926846700 , 2213400 , 1195600 , 4.74295 , -3.34774e-05 , -6.62943e-05
460 , 1931149700 , 2160600 , 1143800 , 4.74284 , -4.75192e-05 , -1.1495e-05
461 , 1935999400 , 2466900 , 1167300 , 4.74279 , -3.72773e-05 , -5.9355e-05
462 , 1940087800 , 2159900 , 1120200 , 4.74259 , -0.000137829 , -3.49592e-05
463 , 1944401000 , 2168200 , 1150700 , 4.74252 , -3.54095e-05 , -2.52714e-05
464 , 1948834800 , 2179300 , 1140800 , 4.74248 , -1.4475e-05 , -0.000198754
465 , 1952748800 , 2140800 , 1163700 , 4.74174 , -0.000545646 , -0.000161635
466 , 1957109200 , 2165300 , 1166800 , 4.74148 , -9.60431e-05 , -1.12523e-05
467 , 1961564800 , 2180500 , 1136600 , 4.7414 , -6.50712e-05 , -3.40912e-05
468 , 1966016000 , 2149200 , 1140100 , 4.74134 , -3.1561e-05 , -3.62376e-05
469 , 1970194800 , 2182000 , 1159000 , 4.74128 , -2.39136e-05 , -2.26716e-05
470 , 1974427800 , 2134100 , 1153100 , 4.74124 , -1.67607e-05 , -1.989e-05
471 , 1978691500 , 2170600 , 1182000 , 4.74093 , -0.000283163 , -0.000100701
472 , 1983527800 , 2413700 , 1187500 , 4.74074 , -9.29666e-05 , -1.1266e-05
473 , 1988259600 , 2431700 , 1191900 , 4.74067 , -5.53505e-05 , -5.41436e-05
474 , 1992636600 , 2384500 , 1141800 , 4.74052 , -0.000100189 , -6.71259e-05
475 , 1997282200 , 2348000 , 1178000 , 4.74041 , -3.7061e-05 , -2.60367e-05
476 , 2001956600 , 2506400 , 1203800 , 4.74036 , -2.37295e-05 , -0.000126022
477 , 2006235000 , 2324300 , 1312100 , 4.74016 , -7.45788e-05 , -3.94309e-05
478 , 2010951100 , 2368800 , 1191600 , 4.7401 , -2.45135e-05 , -1.12464e-05
479 , 2015544500 , 2304200 , 1173500 , 4.74004 , -5.02964e-05 , -2.18235e-05
480 , 2020077500 , 2435200 , 1152900 , 4.73999 , -2.24135e-05 , -4.42738e-05
481 , 2024458600 , 2397100 , 1184300 , 4.73989 , -5.90034e-05 , -6.03327e-07
482 , 2028933100 , 2353400 , 1184000 , 4.73983 , -5.67931e-05 , -3.25196e-05
483 , 2033512600 , 2334200 , 1197400 , 4.73978 , -2.56029e-05 , -2.16404e-05
484 , 2038045300 , 2384000 , 1181200 , 4.73974 , -1.8469e-05 , -2.0263e-05
485 , 2042358100 , 2380000 , 1199800 , 4.73957 , -0.000150036 , -5.09607e-05
486 , 2047311100 , 2529800 , 1174800 , 4.73947 , -4.62834e-05 , -2.44779e-05
487 , 2051953800 , 2399200 , 1204100 , 4.73943 , -1.44689e-05 , -0.000134162
488 , 2056343100 , 2427400 , 1171900 , 4.73922 , -7.20153e-05 , -4.40433e-05
489 , 2060977100 , 2408400 , 1212800 , 4.73916 , -1.98217e-05 , -2.04075e-05
490 , 2065540900 , 2420400 , 1134100 , 4.73911 , -3.21669e-05 , -2.1899e-05
491 , 2070163200 , 2373900 , 1243000 , 4.73906 , -2.46291e-05 , -5.13285e-05
492 , 2074835500 , 2475000 , 1199300 , 4.73896 , -4.47627e-05 , -9.67453e-07
493 , 2079480500 , 2468300 , 1282400 , 4.7389 , -6.13818e-05 , -2.59925e-05
494 , 2084008800 , 2362200 , 1370400 , 4.73885 , -2.96016e-05 , -1.80989e-05
495 , 2088767600 , 2455000 , 1187700 , 4.7388 , -2.49703e-05 , -4.7609e-05
496 , 2093505900 , 2513700 , 1154800 , 4.73871 , -5.00323e-05 , -2.83911e-05
497 , 2097893400 , 2216300 , 1194200 , 4.73866 , -1.50234e-05 , -3.64864e-05
498 , 2102310200 , 2351700 , 1388100 , 4.7386 , -2.65978e-05 , -2.54289e-05
499 , 2107298900 , 2393400 , 1212300 , 4.73856 , -1.25306e-05 , -6.32254e-05
500 , 2112043800 , 2368800 , 1185700 , 4.73845 , -4.4857e-05 , -3.94337e-06
501 , 2116610700 , 2367200 , 1182700 , 4.7384 , -4.72961e-05 , -2.65871e-05
502 , 2121087500 , 2347400 , 1154300 , 4.73834 , -3.01902e-05 , -1.81232e-05
503 , 2125594800 , 2337100 , 1211100 , 4.7383 , -2.30559e-05 , -3.14648e-05
504 , 2130268000 , 2321300 , 1157500 , 4.73821 , -6.45212e-05 , -3.03125e-05
505 , 2134874100 , 2348000 , 1270400 , 4.73816 , -1.84485e-05 , -3.69737e-05
506 , 2139427600 , 2324400 , 1276700 , 4.7381 , -1.98468e-05 , -2.42246e-05
507 , 2144018900 , 2273000 , 1174600 , 4.73806 , -1.55039e-05 , -5.82114e-05
508 , 2148370000 , 2184500 , 1162100 , 4.73796 , -4.27948e-05 , -2.68421e-05
509 , 2152831300 , 2255100 , 1168900 , 4.73792 , -1.34045e-05 , -1.14146e-05
510 , 2156989400 , 2160300 , 1167500 , 4.73783 , -7.99791e-05 , -3.58557e-05
511 , 2161400900 , 2116800 , 1159400 , 4.73777 , -2.03299e-05 , -3.37059e-05
512 , 2165857200 , 2226500 , 1146500 , 4.73772 , -2.09501e-05 , -2.26063e-05
513 , 2170053000 , 2020900 , 1187600 , 4.73768 , -1.94332e-05 , -4.12381e-05
514 , 2174118600 , 2071300 , 1148800 , 4.73759 , -5.03779e-05 , -3.11377e-05
515 , 2178708400 , 2111100 , 1125800 , 4.73754 , -1.76836e-05 , -3.56436e-05
516 , 2182817800 , 2092800 , 1173100 , 4.73747 , -2.66624e-05 , -2.34936e-05
517 , 2187038600 , 2075900 , 1146000 , 4.73744 , -1.44191e-05 , -3.52332e-05
518 , 2191297300 , 2102200 , 1159000 , 4.73734 , -6.16835e-05 , -3.05227e-05
519 , 2195708400 , 2198100 , 1183700 , 4.73729 , -1.80028e-05 , -1.80166e-06
520 , 2199842500 , 2117600 , 1165400 , 4.73722 , -7.23185e-05 , -3.93912e-05
521 , 2204221700 , 2113500 , 1154500 , 4.73715 , -2.47779e-05 , -2.4726e-05
522 , 2208678900 , 2122800 , 1167600 , 4.73709 , -3.59194e-05 , -1.9246e-05
523 , 2212857800 , 2125600 , 1274700 , 4.73705 , -2.0871e-05 , -3.66652e-05
524 , 2217077200 , 2066400 , 1178700 , 4.73699 , -2.24449e-05 , -2.10946e-05
525 , 2221481600 , 2059300 , 1167800 , 4.73695 , -1.70713e-05 , -1.90888e-05
526 , 2225575700 , 2094700 , 1177700 , 4.73686 , -7.14034e-05 , -3.279e-05
527 , 2229880600 , 2172500 , 1188100 , 4.73681 , -2.19627e-05 , -3.64749e-05
528 , 2234090300 , 2084600 , 1157000 , 4.73675 , -1.90189e-05 , -2.1927e-05
529 , 2238414300 , 2110600 , 1121400 , 4.73671 , -1.83284e-05 , -2.2821e-05
530 , 2242510500 , 2134500 , 1187600 , 4.73663 , -6.16104e-05 , -3.31906e-05
531 , 2246889700 , 2081400 , 1108700 , 4.73657 , -2.25375e-05 , -3.25261e-05
532 , 2251186400 , 2064100 , 1193500 , 4.73651 , -2.90136e-05 , -2.08298e-05
533 , 2255922800 , 2121500 , 1199100 , 4.73647 , -1.7254e-05 , -3.77793e-05
534 , 2260097800 , 2069500 , 1352400 , 4.73641 , -2.14263e-05 , -2.06419e-05
535 , 2264558900 , 2087500 , 1182700 , 4.73638 , -1.6919e-05 , -7.4523e-06
536 , 2268899400 , 2182900 , 1168000 , 4.73629 , -7.84871e-05 , -3.42182e-05
537 , 2273166200 , 2072000 , 1175000 , 4.73623 , -2.5182e-05 , -3.5267e-05
538 , 2277398600 , 2142600 , 1361200 , 4.73618 , -1.96013e-05 , -2.04659e-05
539 , 2282359000 , 2258000 , 1471200 , 4.73614 , -2.00238e-05 , -3.8664e-05
540 , 2288201000 , 2445300 , 1808600 , 4.73608 , -1.75849e-05 , -1.95462e-05
541 , 2294335300 , 2536400 , 1462200 , 4.73604 , -2.031e-05 , -5.12293e-06
542 , 2299508100 , 2391500 , 1175900 , 4.73596 , -7.12067e-05 , -3.58092e-05
543 , 2304185400 , 2339700 , 1540400 , 4.7359 , -2.78641e-05 , -2.88411e-05
544 , 2309560200 , 2339500 , 1171400 , 4.73584 , -3.19191e-05 , -1.80192e-05
545 , 2314373000 , 2367900 , 1501200 , 4.7358 , -2.03883e-05 , -2.85363e-05
546 , 2319749300 , 2400500 , 1515400 , 4.73574 , -2.84555e-05 , -1.49376e-05
547 , 2325177600 , 2439600 , 1412600 , 4.7357 , -2.42692e-05 , -2.51551e-05
548 , 2330349500 , 2347100 , 1760200 , 4.73565 , -3.07034e-05 , -1.252e-05
549 , 2336143900 , 2466200 , 3648800 , 4.73561 , -2.74509e-05 , -2.03252e-05
550 , 2343717800 , 2426400 , 1491000 , 4.73555 , -3.4299e-05 , -9.62049e-06
551 , 2349160400 , 2365300 , 1719100 , 4.73551 , -3.13703e-05 , -1.33616e-05
552 , 2354685100 , 2307800 , 1921300 , 4.73546 , -3.95736e-05 , -5.61347e-06
553 , 2360584600 , 2396900 , 1604900 , 4.73542 , -3.68318e-05 , -3.48653e-06
554 , 2365890000 , 2291400 , 1549000 , 4.73537 , -4.7058e-05 , -2.36893e-05
555 , 2371580100 , 2383200 , 1638800 , 4.73533 , -1.08602e-05 , -1.88674e-05
556 , 2376776800 , 2316900 , 1575100 , 4.73519 , -0.000119781 , -6.18872e-05
557 , 2382708100 , 2514000 , 1665900 , 4.73507 , -6.09204e-05 , -2.38139e-05
558 , 2387671200 , 2165100 , 1378200 , 4.73503 , -1.76647e-05 , -5.79338e-05
559 , 2392692800 , 2239600 , 1883200 , 4.73494 , -3.57425e-05 , -2.91231e-05
560 , 2398558700 , 2278300 , 1601700 , 4.73489 , -1.86326e-05 , -3.02768e-05
561 , 2403779000 , 2322200 , 1224900 , 4.73479 , -6.46989e-05 , -3.25514e-05
562 , 2408811800 , 2164400 , 1191100 , 4.73474 , -1.98995e-05 , -2.88266e-05
563 , 2412947200 , 2099400 , 1223200 , 4.73466 , -5.22113e-05 , -3.42946e-05
564 , 2417334600 , 2106200 , 1313800 , 4.7346 , -2.45974e-05 , -4.30632e-07
565 , 2422387000 , 2267600 , 1199400 , 4.73452 , -8.43201e-05 , -3.74948e-05
566 , 2427257000 , 2208700 , 1263000 , 4.73445 , -2.54316e-05 , -3.61127e-06
567 , 2431657700 , 2271200 , 1190100 , 4.73438 , -6.69673e-05 , -3.84415e-05
568 , 2436190300 , 2250700 , 1238800 , 4.73431 , -3.06368e-05 , -3.41679e-05
569 , 2440843700 , 2398400 , 1228300 , 4.73425 , -2.71771e-05 , -1.73621e-05
570 , 2445499300 , 2166400 , 1195700 , 4.73422 , -1.82744e-05 , -1.96402e-05
571 , 2449974800 , 2348100 , 1460900 , 4.73416 , -3.45294e-05 , -5.04349e-06
572 , 2454897200 , 2149700 , 1211400 , 4.73412 , -3.46249e-05 , -2.18374e-05
573 , 2459761200 , 2212900 , 1546500 , 4.73409 , -1.44905e-05 , -3.49413e-05
574 , 2464548500 , 2107100 , 1157900 , 4.73403 , -1.88876e-05 , -1.28897e-05
575 , 2469099700 , 2154400 , 1191800 , 4.73399 , -2.77254e-05 , -1.3347e-05
576 , 2473316900 , 2117400 , 1219100 , 4.73394 , -3.37336e-05 , -2.2466e-05
577 , 2478352200 , 2275900 , 1542600 , 4.73391 , -1.14657e-05 , -6.26864e-05
578 , 2483680000 , 2413700 , 1521000 , 4.73373 , -0.000113946 , -4.66758e-05
579 , 2489203900 , 2349600 , 1171600 , 4.73364 , -4.98293e-05 , -3.18794e-05
580 , 2494258000 , 2383700 , 1219700 , 4.73359 , -1.99134e-05 , -1.28767e-05
581 , 2498842000 , 2351000 , 1172100 , 4.73354 , -2.85221e-05 , -5.2157e-06
582 , 2503267800 , 2341300 , 1206500 , 4.7335 , -3.81111e-05 , -2.3753e-05
583 , 2507850600 , 2318200 , 1851700 , 4.73346 , -1.39031e-05 , -4.82359e-05
584 , 2514038700 , 2530000 , 1319400 , 4.73329 , -0.000121173 , -4.90418e-05
585 , 2519140500 , 2470000 , 1151900 , 4.73319 , -5.46409e-05 , -3.24933e-05
586 , 2523942200 , 2473600 , 1170400 , 4.73314 , -1.93271e-05 , -1.24183e-05
587 , 2528705800 , 2577400 , 1139000 , 4.7331 , -2.87448e-05 , -4.403e-07
588 , 2533136000 , 2385500 , 1292600 , 4.73306 , -4.05978e-05 , -2.42846e-05
589 , 2538093700 , 2440100 , 1293900 , 4.73302 , -1.57293e-05 , -5.21539e-05
590 , 2542785300 , 2428400 , 1176100 , 4.73285 , -0.000118827 , -4.72182e-05
591 , 2547571100 , 2520100 , 1169600 , 4.73274 , -5.50258e-05 , -3.6826e-05
592 , 2552131000 , 2458000 , 1177500 , 4.73269 , -1.62161e-05 , -1.42082e-05
593 , 2556768200 , 2443300 , 1212400 , 4.73265 , -2.56756e-05 , -2.88183e-06
594 , 2561632500 , 2498500 , 1196600 , 4.73261 , -3.842e-05 , -2.37415e-05
595 , 2566629700 , 2501300 , 1158100 , 4.73257 , -1.58367e-05 , -8.27598e-05
596 , 2571032700 , 2423200 , 1176500 , 4.73239 , -0.000101454 , -4.14256e-05
597 , 2575720300 , 2439100 , 1425500 , 4.7323 , -4.76445e-05 , -2.829e-05
