955 , 952877000 , 415700 , 338700 , 0.684822 , 0 , 2.22045e-16
956 , 955113800 , 418700 , 340100 , 0.684822 , -3.33067e-16 , 1.11022e-16
957 , 957375900 , 429800 , 348100 , 0.684822 , 0 , 2.22045e-16
958 , 959631000 , 421300 , 337200 , 0.684822 , -3.33067e-16 , 1.11022e-16
959 , 961812400 , 417500 , 339300 , 0.684822 , 0 , 2.22045e-16
960 , 964527100 , 413000 , 376600 , 0.684822 , -3.33067e-16 , 1.11022e-16
961 , 966810000 , 412800 , 344300 , 0.684822 , 0 , 2.22045e-16
962 , 969012800 , 408900 , 439500 , 0.684822 , -3.33067e-16 , 1.11022e-16
963 , 971418400 , 419500 , 343600 , 0.684822 , 0 , 2.22045e-16
964 , 973624100 , 409800 , 359200 , 0.684822 , -3.33067e-16 , 1.11022e-16
965 , 976311500 , 421400 , 442900 , 0.684822 , 0 , 2.22045e-16
966 , 978665000 , 415800 , 372700 , 0.684822 , -3.33067e-16 , 1.11022e-16
967 , 981277000 , 432100 , 414300 , 0.684822 , 0 , 2.22045e-16
968 , 983610500 , 416300 , 353500 , 0.684822 , -3.33067e-16 , 1.11022e-16
969 , 985827400 , 421500 , 358700 , 0.684822 , 0 , 2.22045e-16
970 , 988598900 , 431000 , 341700 , 0.684822 , -3.33067e-16 , 1.11022e-16
971 , 990800400 , 407500 , 327000 , 0.684822 , 0 , 2.22045e-16
972 , 992971200 , 421100 , 451000 , 0.684822 , -3.33067e-16 , 1.11022e-16
973 , 995809900 , 418300 , 343700 , 0.684822 , 0 , 2.22045e-16
974 , 998079300 , 409300 , 353200 , 0.684822 , -3.33067e-16 , 1.11022e-16
975 , 1000788400 , 426300 , 435100 , 0.684822 , 0 , 2.22045e-16
976 , 1003070000 , 419100 , 334200 , 0.684822 , -3.33067e-16 , 1.11022e-16
977 , 1005259800 , 406700 , 509400 , 0.684822 , 0 , 2.22045e-16
978 , 1007849300 , 411500 , 337300 , 0.684822 , -3.33067e-16 , 1.11022e-16
979 , 1010039500 , 406500 , 412000 , 0.684822 , 0 , 2.22045e-16
980 , 1013005900 , 426000 , 339400 , 0.684822 , -3.33067e-16 , 1.11022e-16
981 , 1015368000 , 427400 , 335100 , 0.684822 , 0 , 2.22045e-16
982 , 1017602000 , 419000 , 396500 , 0.684822 , -3.33067e-16 , 1.11022e-16
983 , 1020348600 , 420400 , 339000 , 0.684822 , 0 , 2.22045e-16
984 , 1022781200 , 422100 , 356800 , 0.684822 , -3.33067e-16 , 1.11022e-16
985 , 1025489500 , 445000 , 339700 , 0.684822 , 0 , 2.22045e-16
986 , 1027882100 , 419100 , 354200 , 0.684822 , -3.33067e-16 , 1.11022e-16
987 , 1030388800 , 437000 , 346900 , 0.684822 , 0 , 2.22045e-16
988 , 1032715100 , 420700 , 353600 , 0.684822 , -3.33067e-16 , 1.11022e-16
989 , 1035074600 , 418800 , 350500 , 0.684822 , 0 , 2.22045e-16
990 , 1037886100 , 416000 , 385200 , 0.684822 , -3.33067e-16 , 1.11022e-16
991 , 1040171900 , 424600 , 354600 , 0.684822 , 0 , 2.22045e-16
992 , 1042770600 , 439700 , 425800 , 0.684822 , -3.33067e-16 , 1.11022e-16
993 , 1045444100 , 435200 , 347000 , 0.684822 , 0 , 2.22045e-16
994 , 1047778500 , 410700 , 512500 , 0.684822 , -3.33067e-16 , 1.11022e-16
995 , 1050736300 , 498200 , 365600 , 0.684822 , 0 , 2.22045e-16
996 , 1053039700 , 423300 , 340100 , 0.684822 , -3.33067e-16 , 1.11022e-16
997 , 1055768100 , 417100 , 363400 , 0.684822 , 0 , 2.22045e-16
998 , 1058086000 , 413100 , 469300 , 0.684822 , -3.33067e-16 , 1.11022e-16
999 , 1060708800 , 428300 , 350700 , 0.684822 , 0 , 2.22045e-16
1000 , 1063183100 , 434000 , 350100 , 0.684822 , -3.33067e-16 , 1.11022e-16
1001 , 1065442800 , 434800 , 357500 , 0.684822 , 0 , 2.22045e-16
1002 , 1068175400 , 415100 , 348200 , 0.684822 , -3.33067e-16 , 1.11022e-16
1003 , 1070389200 , 413900 , 353800 , 0.684822 , 0 , 2.22045e-16
1004 , 1072960000 , 433700 , 409200 , 0.684822 , -3.33067e-16 , 1.11022e-16
1005 , 1075706900 , 439700 , 369000 , 0.684822 , 0 , 2.22045e-16
1006 , 1078215200 , 423100 , 447500 , 0.684822 , -3.33067e-16 , 1.11022e-16
1007 , 1080989100 , 412500 , 361800 , 0.684822 , 0 , 2.22045e-16
1008 , 1083463200 , 439000 , 348600 , 0.684822 , -3.33067e-16 , 1.11022e-16
1009 , 1086196300 , 415400 , 365400 , 0.684822 , 0 , 2.22045e-16
1010 , 1088492200 , 416900 , 361400 , 0.684822 , -3.33067e-16 , 1.11022e-16
1011 , 1091022000 , 429000 , 394900 , 0.684822 , 0 , 2.22045e-16
1012 , 1093420000 , 425600 , 344900 , 0.684822 , -3.33067e-16 , 1.11022e-16
1013 , 1095681000 , 405600 , 351900 , 0.684822 , 0 , 2.22045e-16
1014 , 1098597300 , 421100 , 353100 , 0.684822 , -3.33067e-16 , 1.11022e-16
1015 , 1100861900 , 413700 , 343200 , 0.684822 , 0 , 2.22045e-16
1016 , 1103512600 , 410200 , 422300 , 0.684822 , -3.33067e-16 , 1.11022e-16
1017 , 1105915000 , 408000 , 428500 , 0.684822 , 0 , 2.22045e-16
1018 , 1108808200 , 447300 , 442600 , 0.684822 , -3.33067e-16 , 1.11022e-16
1019 , 1111512500 , 426100 , 367200 , 0.684822 , 0 , 2.22045e-16
1020 , 1113825300 , 427900 , 367500 , 0.684822 , -3.33067e-16 , 1.11022e-16
1021 , 1116631700 , 424700 , 385200 , 0.684822 , 0 , 2.22045e-16
1022 , 1118974000 , 420500 , 392600 , 0.684822 , -3.33067e-16 , 1.11022e-16
1023 , 1121547600 , 417300 , 489500 , 0.684822 , 0 , 2.22045e-16
1024 , 1124575100 , 426600 , 383800 , 0.684822 , -3.33067e-16 , 1.11022e-16
1025 , 1127005000 , 444200 , 430000 , 0.684822 , 0 , 2.22045e-16
1026 , 1129558800 , 419600 , 374400 , 0.684822 , -3.33067e-16 , 1.11022e-16
1027 , 1131891000 , 433100 , 359800 , 0.684822 , 0 , 2.22045e-16
1028 , 1134650000 , 422000 , 350500 , 0.684822 , -3.33067e-16 , 1.11022e-16
1029 , 1136955600 , 420400 , 388300 , 0.684822 , 0 , 2.22045e-16
1030 , 1140049200 , 469800 , 372900 , 0.684822 , -3.33067e-16 , 1.11022e-16
1031 , 1142597300 , 440900 , 367400 , 0.684822 , 0 , 2.22045e-16
1032 , 1144907500 , 426000 , 454000 , 0.684822 , -3.33067e-16 , 1.11022e-16
1033 , 1147857900 , 426400 , 370500 , 0.684822 , 0 , 2.22045e-16
1034 , 1150140100 , 422200 , 345500 , 0.684822 , -3.33067e-16 , 1.11022e-16
1035 , 1152803200 , 417600 , 375800 , 0.684822 , 0 , 2.22045e-16
1036 , 1155146400 , 412800 , 347600 , 0.684822 , -3.33067e-16 , 1.11022e-16
1037 , 1157735900 , 437800 , 380900 , 0.684822 , 0 , 2.22045e-16
1038 , 1160157700 , 421000 , 359300 , 0.684822 , -3.33067e-16 , 1.11022e-16
1039 , 1162509300 , 439200 , 345100 , 0.684822 , 0 , 2.22045e-16
1040 , 1165156400 , 413500 , 349100 , 0.684822 , -3.33067e-16 , 1.11022e-16
1041 , 1167451800 , 426700 , 333200 , 0.684822 , 0 , 2.22045e-16
1042 , 1170025600 , 454300 , 581200 , 0.684822 , -3.33067e-16 , 1.11022e-16
1043 , 1172917200 , 429400 , 371400 , 0.684822 , 0 , 2.22045e-16
1044 , 1175241800 , 419300 , 451600 , 0.684822 , -3.33067e-16 , 1.11022e-16
1045 , 1178066600 , 428000 , 359300 , 0.684822 , 0 , 2.22045e-16
1046 , 1180349500 , 425000 , 356300 , 0.684822 , -3.33067e-16 , 1.11022e-16
1047 , 1183070000 , 428200 , 439300 , 0.684822 , 0 , 2.22045e-16
1048 , 1185506100 , 409600 , 378800 , 0.684822 , -3.33067e-16 , 1.11022e-16
1049 , 1188071900 , 433300 , 385000 , 0.684822 , 0 , 2.22045e-16
1050 , 1190426700 , 425200 , 352900 , 0.684822 , -3.33067e-16 , 1.11022e-16
1051 , 1192677400 , 410200 , 337800 , 0.684822 , 0 , 2.22045e-16
1052 , 1195424200 , 426100 , 350000 , 0.684822 , -3.33067e-16 , 1.11022e-16
1053 , 1197717200 , 416500 , 345400 , 0.684822 , 0 , 2.22045e-16
1054 , 1200309100 , 438000 , 413600 , 0.684822 , -3.33067e-16 , 1.11022e-16
1055 , 1203309800 , 426000 , 352300 , 0.684822 , 0 , 2.22045e-16
1056 , 1205585100 , 425700 , 417000 , 0.684822 , -3.33067e-16 , 1.11022e-16
1057 , 1208418400 , 420500 , 351700 , 0.684822 , 0 , 2.22045e-16
1058 , 1210714900 , 436900 , 360700 , 0.684822 , -3.33067e-16 , 1.11022e-16
1059 , 1213501300 , 422400 , 359600 , 0.684822 , 0 , 2.22045e-16
1060 , 1215799600 , 422500 , 358500 , 0.684822 , -3.33067e-16 , 1.11022e-16
1061 , 1218302700 , 434900 , 406500 , 0.684822 , 0 , 2.22045e-16
1062 , 1221379800 , 445800 , 439900 , 0.684822 , -3.33067e-16 , 1.11022e-16
1063 , 1224551200 , 440600 , 350000 , 0.684822 , 0 , 2.22045e-16
1064 , 1226963300 , 416500 , 383300 , 0.684822 , -3.33067e-16 , 1.11022e-16
1065 , 1229258100 , 417200 , 355700 , 0.684822 , 0 , 2.22045e-16
1066 , 1232012600 , 413700 , 360900 , 0.684822 , -3.33067e-16 , 1.11022e-16
1067 , 1234587700 , 452800 , 358500 , 0.684822 , 0 , 2.22045e-16
1068 , 1237754000 , 443000 , 372700 , 0.684822 , -3.33067e-16 , 1.11022e-16
1069 , 1240127400 , 429100 , 363800 , 0.684822 , 0 , 2.22045e-16
1070 , 1242729400 , 430700 , 358400 , 0.684822 , -3.33067e-16 , 1.11022e-16
1071 , 1245120300 , 426600 , 381500 , 0.684822 , 0 , 2.22045e-16
1072 , 1247412300 , 427700 , 348300 , 0.684822 , -3.33067e-16 , 1.11022e-16
1073 , 1250074500 , 417700 , 489700 , 0.684822 , 0 , 2.22045e-16
1074 , 1252576000 , 418200 , 391000 , 0.684822 , -3.33067e-16 , 1.11022e-16
1075 , 1255406100 , 424500 , 409900 , 0.684822 , 0 , 2.22045e-16
1076 , 1257801100 , 430600 , 407200 , 0.684822 , -3.33067e-16 , 1.11022e-16
1077 , 1260208100 , 419800 , 461600 , 0.684822 , 0 , 2.22045e-16
1078 , 1262869400 , 429800 , 422100 , 0.684822 , -3.33067e-16 , 1.11022e-16
1079 , 1265254000 , 424200 , 448900 , 0.684822 , 0 , 2.22045e-16
1080 , 1268316900 , 437300 , 524800 , 0.684822 , -3.33067e-16 , 1.11022e-16
1081 , 1270901900 , 449200 , 451300 , 0.684822 , 0 , 2.22045e-16
1082 , 1273848100 , 450800 , 437800 , 0.684822 , -3.33067e-16 , 1.11022e-16
1083 , 1276315500 , 422000 , 379700 , 0.684822 , 0 , 2.22045e-16
1084 , 1278849200 , 444800 , 409600 , 0.684822 , -3.33067e-16 , 1.11022e-16
1085 , 1281321700 , 420600 , 385500 , 0.684822 , 0 , 2.22045e-16
1086 , 1283548700 , 429700 , 334400 , 0.684822 , -3.33067e-16 , 1.11022e-16
1087 , 1286404600 , 426100 , 408500 , 0.684822 , 0 , 2.22045e-16
1088 , 1288754900 , 417500 , 395000 , 0.684822 , -3.33067e-16 , 1.11022e-16
1089 , 1291273700 , 425900 , 421500 , 0.684822 , 0 , 2.22045e-16
1090 , 1293779800 , 429800 , 399100 , 0.684822 , -3.33067e-16 , 1.11022e-16
1091 , 1296143400 , 423200 , 486500 , 0.684822 , 0 , 2.22045e-16
1092 , 1299533700 , 447000 , 408800 , 0.684822 , -3.33067e-16 , 1.11022e-16
1093 , 1301784500 , 425400 , 342600 , 0.684822 , 0 , 2.22045e-16
1094 , 1304882500 , 419100 , 426900 , 0.684822 , -3.33067e-16 , 1.11022e-16
1095 , 1307250800 , 414800 , 340100 , 0.684822 , 0 , 2.22045e-16
1096 , 1309935900 , 429100 , 344200 , 0.684822 , -3.33067e-16 , 1.11022e-16
1097 , 1312204900 , 411300 , 348200 , 0.684822 , 0 , 2.22045e-16
1098 , 1314549300 , 414800 , 458200 , 0.684822 , -3.33067e-16 , 1.11022e-16
1099 , 1317034500 , 416300 , 350500 , 0.684822 , 0 , 2.22045e-16
1100 , 1319312400 , 417800 , 344300 , 0.684822 , -3.33067e-16 , 1.11022e-16
1101 , 1321923400 , 416700 , 361100 , 0.684822 , 0 , 2.22045e-16
1102 , 1324225400 , 421000 , 353900 , 0.684822 , -3.33067e-16 , 1.11022e-16
1103 , 1326454200 , 412000 , 630800 , 0.684822 , 0 , 2.22045e-16
1104 , 1329333000 , 429800 , 386400 , 0.684822 , -3.33067e-16 , 1.11022e-16
1105 , 1331902100 , 424600 , 339700 , 0.684822 , 0 , 2.22045e-16
1106 , 1334964900 , 412100 , 373900 , 0.684822 , -3.33067e-16 , 1.11022e-16
1107 , 1337210500 , 414200 , 350400 , 0.684822 , 0 , 2.22045e-16
1108 , 1339685700 , 420100 , 345900 , 0.684822 , -3.33067e-16 , 1.11022e-16
1109 , 1341902800 , 409000 , 351600 , 0.684822 , 0 , 2.22045e-16
1110 , 1344152800 , 411300 , 347600 , 0.684822 , -3.33067e-16 , 1.11022e-16
1111 , 1346851700 , 415100 , 361500 , 0.684822 , 0 , 2.22045e-16
1112 , 1349061600 , 414700 , 360100 , 0.684822 , -3.33067e-16 , 1.11022e-16
1113 , 1351356100 , 430700 , 357100 , 0.684822 , 0 , 2.22045e-16
1114 , 1353856400 , 426100 , 345700 , 0.684822 , -3.33067e-16 , 1.11022e-16
1115 , 1356079300 , 417300 , 342500 , 0.684822 , 0 , 2.22045e-16
1116 , 1358693700 , 406400 , 414000 , 0.684822 , -3.33067e-16 , 1.11022e-16
1117 , 1361056100 , 426300 , 446500 , 0.684822 , 0 , 2.22045e-16
1118 , 1363980800 , 445700 , 467000 , 0.684822 , -3.33067e-16 , 1.11022e-16
1119 , 1366382300 , 445100 , 345000 , 0.684822 , 0 , 2.22045e-16
1120 , 1368661500 , 419200 , 334400 , 0.684822 , -3.33067e-16 , 1.11022e-16
1121 , 1371409300 , 555800 , 340600 , 0.684822 , 0 , 2.22045e-16
1122 , 1373681200 , 421300 , 345400 , 0.684822 , -3.33067e-16 , 1.11022e-16
1123 , 1376173600 , 415800 , 375800 , 0.684822 , 0 , 2.22045e-16
1124 , 1378553500 , 420900 , 345500 , 0.684822 , -3.33067e-16 , 1.11022e-16
1125 , 1380761200 , 407400 , 346200 , 0.684822 , 0 , 2.22045e-16
1126 , 1383833500 , 420900 , 356700 , 0.684822 , -3.33067e-16 , 1.11022e-16
1127 , 1386087200 , 439700 , 363400 , 0.684822 , 0 , 2.22045e-16
1128 , 1388776200 , 409500 , 348400 , 0.684822 , -3.33067e-16 , 1.11022e-16
1129 , 1391028600 , 415600 , 358100 , 0.684822 , 0 , 2.22045e-16
1130 , 1393523200 , 434100 , 465300 , 0.684822 , -3.33067e-16 , 1.11022e-16
1131 , 1396293600 , 424100 , 415700 , 0.684822 , 0 , 2.22045e-16
1132 , 1398664000 , 432800 , 410500 , 0.684822 , -3.33067e-16 , 1.11022e-16
1133 , 1401975000 , 458700 , 421300 , 0.684822 , 0 , 2.22045e-16
1134 , 1404343700 , 426800 , 414100 , 0.684822 , -3.33067e-16 , 1.11022e-16
1135 , 1407158000 , 423500 , 459300 , 0.684822 , 0 , 2.22045e-16
1136 , 1409556500 , 426200 , 342900 , 0.684822 , -3.33067e-16 , 1.11022e-16
1137 , 1411770000 , 431600 , 495000 , 0.684822 , 0 , 2.22045e-16
1138 , 1414474700 , 428500 , 409700 , 0.684822 , -3.33067e-16 , 1.11022e-16
1139 , 1416846800 , 409200 , 392000 , 0.684822 , 0 , 2.22045e-16
1140 , 1419513800 , 421600 , 406800 , 0.684822 , -3.33067e-16 , 1.11022e-16
1141 , 1421959600 , 413300 , 386400 , 0.684822 , 0 , 2.22045e-16
1142 , 1424363400 , 436700 , 468700 , 0.684822 , -3.33067e-16 , 1.11022e-16
1143 , 1427272700 , 424400 , 406000 , 0.684822 , 0 , 2.22045e-16
1144 , 1429674400 , 438400 , 465300 , 0.684822 , -3.33067e-16 , 1.11022e-16
1145 , 1432699600 , 437300 , 503800 , 0.684822 , 0 , 2.22045e-16
1146 , 1435230000 , 438900 , 399600 , 0.684822 , -3.33067e-16 , 1.11022e-16
1147 , 1438136000 , 444800 , 420800 , 0.684822 , 0 , 2.22045e-16
1148 , 1440524400 , 463100 , 428000 , 0.684822 , -3.33067e-16 , 1.11022e-16
1149 , 1443408000 , 425300 , 413200 , 0.684822 , 0 , 2.22045e-16
1150 , 1445778500 , 453300 , 399200 , 0.684822 , -3.33067e-16 , 1.11022e-16
1151 , 1448337200 , 514400 , 451400 , 0.684822 , 0 , 2.22045e-16
1152 , 1450932700 , 432700 , 421700 , 0.684822 , -3.33067e-16 , 1.11022e-16
1153 , 1453299100 , 420600 , 350000 , 0.684822 , 0 , 2.22045e-16
1154 , 1456135400 , 426900 , 406400 , 0.684822 , -3.33067e-16 , 1.11022e-16
1155 , 1459000700 , 431700 , 401800 , 0.684822 , 0 , 2.22045e-16
1156 , 1461951400 , 452700 , 420400 , 0.684822 , -3.33067e-16 , 1.11022e-16
1157 , 1464340500 , 440000 , 402400 , 0.684822 , 0 , 2.22045e-16
1158 , 1466856800 , 460100 , 430800 , 0.684822 , -3.33067e-16 , 1.11022e-16
1159 , 1469400700 , 425200 , 403800 , 0.684822 , 0 , 2.22045e-16
1160 , 1471765700 , 423300 , 614300 , 0.684822 , -3.33067e-16 , 1.11022e-16
1161 , 1474683100 , 429700 , 401600 , 0.684822 , 0 , 2.22045e-16
1162 , 1477110000 , 428800 , 416400 , 0.684822 , -3.33067e-16 , 1.11022e-16
1163 , 1479891800 , 425900 , 410200 , 0.684822 , 0 , 2.22045e-16
1164 , 1482380600 , 429000 , 420500 , 0.684822 , -3.33067e-16 , 1.11022e-16
1165 , 1484785800 , 437300 , 442600 , 0.684822 , 0 , 2.22045e-16
1166 , 1487372600 , 439500 , 411500 , 0.684822 , -3.33067e-16 , 1.11022e-16
1167 , 1490253400 , 447300 , 461000 , 0.684822 , 0 , 2.22045e-16
1168 , 1493207600 , 421600 , 424000 , 0.684822 , -3.33067e-16 , 1.11022e-16
1169 , 1495574900 , 418400 , 406000 , 0.684822 , 0 , 2.22045e-16
1170 , 1498615300 , 442600 , 466700 , 0.684822 , -3.33067e-16 , 1.11022e-16
1171 , 1501926600 , 433300 , 423600 , 0.684822 , 0 , 2.22045e-16
1172 , 1505251700 , 453200 , 423600 , 0.684822 , -3.33067e-16 , 1.11022e-16
1173 , 1507639000 , 430500 , 410900 , 0.684822 , 0 , 2.22045e-16
1174 , 1510650000 , 590400 , 408500 , 0.684822 , -3.33067e-16 , 1.11022e-16
1175 , 1513002800 , 432100 , 399000 , 0.684822 , 0 , 2.22045e-16
1176 , 1515568100 , 433500 , 410200 , 0.684822 , -3.33067e-16 , 1.11022e-16
1177 , 1518102300 , 421000 , 401300 , 0.684822 , 0 , 2.22045e-16
1178 , 1520657200 , 457100 , 486300 , 0.684822 , -3.33067e-16 , 1.11022e-16
1179 , 1523477000 , 430400 , 454400 , 0.684822 , 0 , 2.22045e-16
1180 , 1525915300 , 425300 , 394000 , 0.684822 , -3.33067e-16 , 1.11022e-16
1181 , 1529022400 , 425200 , 483300 , 0.684822 , 0 , 2.22045e-16
1182 , 1531438500 , 414400 , 397100 , 0.684822 , -3.33067e-16 , 1.11022e-16
1183 , 1534148500 , 431200 , 416000 , 0.684822 , 0 , 2.22045e-16
1184 , 1536557200 , 426400 , 407800 , 0.684822 , -3.33067e-16 , 1.11022e-16
1185 , 1538948500 , 448600 , 492200 , 0.684822 , 0 , 2.22045e-16
1186 , 1541395400 , 439100 , 443100 , 0.684822 , -3.33067e-16 , 1.11022e-16
1187 , 1543941900 , 418300 , 398200 , 0.684822 , 0 , 2.22045e-16
1188 , 1546788600 , 430300 , 417300 , 0.684822 , -3.33067e-16 , 1.11022e-16
1189 , 1549138700 , 412400 , 398700 , 0.684822 , 0 , 2.22045e-16
1190 , 1551567100 , 454800 , 450100 , 0.684822 , -3.33067e-16 , 1.11022e-16
1191 , 1554462800 , 450300 , 395900 , 0.684822 , 0 , 2.22045e-16
1192 , 1556804000 , 423800 , 477700 , 0.684822 , -3.33067e-16 , 1.11022e-16
1193 , 1559781500 , 409800 , 419300 , 0.684822 , 0 , 2.22045e-16
1194 , 1562148300 , 405300 , 404100 , 0.684822 , -3.33067e-16 , 1.11022e-16
1195 , 1564842600 , 424700 , 512800 , 0.684822 , 0 , 2.22045e-16
1196 , 1567310800 , 408000 , 446700 , 0.684822 , -3.33067e-16 , 1.11022e-16
1197 , 1569699600 , 430000 , 387300 , 0.684822 , 0 , 2.22045e-16
1198 , 1572225700 , 414600 , 423100 , 0.684822 , -3.33067e-16 , 1.11022e-16
1199 , 1574609500 , 422200 , 399500 , 0.684822 , 0 , 2.22045e-16
1200 , 1577462800 , 406900 , 343700 , 0.684822 , -3.33067e-16 , 1.11022e-16
1201 , 1579764700 , 401400 , 401700 , 0.684822 , 0 , 2.22045e-16
1202 , 1582424000 , 435800 , 498500 , 0.684822 , -3.33067e-16 , 1.11022e-16
1203 , 1585321800 , 418300 , 412200 , 0.684822 , 0 , 2.22045e-16
1204 , 1587720000 , 422900 , 467800 , 0.684822 , -3.33067e-16 , 1.11022e-16
1205 , 1590538800 , 416800 , 442700 , 0.684822 , 0 , 2.22045e-16
1206 , 1592911700 , 412100 , 414200 , 0.684822 , -3.33067e-16 , 1.11022e-16
1207 , 1595754800 , 411100 , 451000 , 0.684822 , 0 , 2.22045e-16
1208 , 1598211000 , 416600 , 418600 , 0.684822 , -3.33067e-16 , 1.11022e-16
1209 , 1601021300 , 436100 , 427400 , 0.684822 , 0 , 2.22045e-16
1210 , 1603417200 , 415300 , 384200 , 0.684822 , -3.33067e-16 , 1.11022e-16
1211 , 1605738000 , 410100 , 456000 , 0.684822 , 0 , 2.22045e-16
1212 , 1608412200 , 446500 , 361000 , 0.684822 , -3.33067e-16 , 1.11022e-16
1213 , 1610664500 , 418400 , 343800 , 0.684822 , 0 , 2.22045e-16
1214 , 1613311100 , 413700 , 360000 , 0.684822 , -3.33067e-16 , 1.11022e-16
1215 , 1616040300 , 423600 , 413500 , 0.684822 , 0 , 2.22045e-16
1216 , 1618472400 , 435100 , 463500 , 0.684822 , -3.33067e-16 , 1.11022e-16
1217 , 1621050200 , 411700 , 354000 , 0.684822 , 0 , 2.22045e-16
1218 , 1623243000 , 403800 , 336100 , 0.684822 , -3.33067e-16 , 1.11022e-16
1219 , 1626032200 , 488200 , 417000 , 0.684822 , 0 , 2.22045e-16
1220 , 1628320700 , 420200 , 346500 , 0.684822 , -3.33067e-16 , 1.11022e-16
1221 , 1630899100 , 416200 , 399400 , 0.684822 , 0 , 2.22045e-16
1222 , 1633281600 , 417200 , 366900 , 0.684822 , -3.33067e-16 , 1.11022e-16
1223 , 1635521500 , 421600 , 339800 , 0.684822 , 0 , 2.22045e-16
1224 , 1638141500 , 410500 , 343800 , 0.684822 , -3.33067e-16 , 1.11022e-16
1225 , 1640359400 , 417000 , 367000 , 0.684822 , 0 , 2.22045e-16
1226 , 1642943500 , 414000 , 353700 , 0.684822 , -3.33067e-16 , 1.11022e-16
1227 , 1645286200 , 418600 , 345900 , 0.684822 , 0 , 2.22045e-16
1228 , 1648050100 , 416700 , 520900 , 0.684822 , -3.33067e-16 , 1.11022e-16
1229 , 1650890600 , 410700 , 348000 , 0.684822 , 0 , 2.22045e-16
1230 , 1653078200 , 404000 , 346400 , 0.684822 , -3.33067e-16 , 1.11022e-16
1231 , 1655723500 , 421100 , 362700 , 0.684822 , 0 , 2.22045e-16
1232 , 1658016300 , 415900 , 351600 , 0.684822 , -3.33067e-16 , 1.11022e-16
1233 , 1660249500 , 414700 , 472100 , 0.684822 , 0 , 2.22045e-16
1234 , 1662915800 , 416400 , 475300 , 0.684822 , -3.33067e-16 , 1.11022e-16
1235 , 1665243600 , 407200 , 337700 , 0.684822 , 0 , 2.22045e-16
1236 , 1667968600 , 418400 , 361100 , 0.684822 , -3.33067e-16 , 1.11022e-16
1237 , 1670220300 , 408700 , 348500 , 0.684822 , 0 , 2.22045e-16
1238 , 1672516700 , 411400 , 483000 , 0.684822 , -3.33067e-16 , 1.11022e-16
1239 , 1675065000 , 398900 , 357100 , 0.684822 , 0 , 2.22045e-16
1240 , 1677338100 , 420800 , 341200 , 0.684822 , -3.33067e-16 , 1.11022e-16
1241 , 1680514200 , 462500 , 407300 , 0.684822 , 0 , 2.22045e-16
1242 , 1683927900 , 438900 , 498600 , 0.684822 , -3.33067e-16 , 1.11022e-16
1243 , 1687221600 , 444700 , 473600 , 0.684822 , 0 , 2.22045e-16
1244 , 1689629100 , 422400 , 355500 , 0.684822 , -3.33067e-16 , 1.11022e-16
1245 , 1692250000 , 414200 , 373000 , 0.684822 , 0 , 2.22045e-16
1246 , 1694544200 , 427600 , 345700 , 0.684822 , -3.33067e-16 , 1.11022e-16
1247 , 1696768200 , 411000 , 473100 , 0.684822 , 0 , 2.22045e-16
1248 , 1699353900 , 411700 , 359900 , 0.684822 , -3.33067e-16 , 1.11022e-16
1249 , 1701637700 , 413300 , 364200 , 0.684822 , 0 , 2.22045e-16
1250 , 1704304000 , 425600 , 351200 , 0.684822 , -3.33067e-16 , 1.11022e-16
1251 , 1706562900 , 411300 , 349700 , 0.684822 , 0 , 2.22045e-16
1252 , 1708761300 , 407900 , 451800 , 0.684822 , -3.33067e-16 , 1.11022e-16
1253 , 1711801400 , 438500 , 354100 , 0.684822 , 0 , 2.22045e-16
1254 , 1714046300 , 418700 , 354000 , 0.684822 , -3.33067e-16 , 1.11022e-16
1255 , 1716936100 , 411200 , 424100 , 0.684822 , 0 , 2.22045e-16
1256 , 1719201200 , 405900 , 344800 , 0.684822 , -3.33067e-16 , 1.11022e-16
1257 , 1721673100 , 457200 , 348700 , 0.684822 , 0 , 2.22045e-16
1258 , 1724046800 , 418200 , 338800 , 0.684822 , -3.33067e-16 , 1.11022e-16
1259 , 1726349600 , 415100 , 348700 , 0.684822 , 0 , 2.22045e-16
1260 , 1729005100 , 408900 , 360000 , 0.684822 , -3.33067e-16 , 1.11022e-16
1261 , 1731309800 , 447700 , 350400 , 0.684822 , 0 , 2.22045e-16
1262 , 1733808600 , 439100 , 346000 , 0.684822 , -3.33067e-16 , 1.11022e-16
1263 , 1736287800 , 422100 , 354500 , 0.684822 , 0 , 2.22045e-16
1264 , 1738540100 , 419700 , 342600 , 0.684822 , -3.33067e-16 , 1.11022e-16
1265 , 1741038900 , 408500 , 393600 , 0.684822 , 0 , 2.22045e-16
1266 , 1743917400 , 428600 , 360700 , 0.684822 , -3.33067e-16 , 1.11022e-16
1267 , 1746804200 , 433500 , 344600 , 0.684822 , 0 , 2.22045e-16
1268 , 1749251100 , 436200 , 353100 , 0.684822 , -3.33067e-16 , 1.11022e-16
1269 , 1751501400 , 429000 , 465900 , 0.684822 , 0 , 2.22045e-16
1270 , 1754012000 , 403900 , 339900 , 0.684822 , -3.33067e-16 , 1.11022e-16
1271 , 1756236400 , 418100 , 348800 , 0.684822 , 0 , 2.22045e-16
1272 , 1758812500 , 419800 , 348600 , 0.684822 , -3.33067e-16 , 1.11022e-16
1273 , 1761109100 , 414100 , 366700 , 0.684822 , 0 , 2.22045e-16
